年月日,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,volume_chage,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance,Total Shares,Number of Shareholders,NoS Change,Shares per Shareholders,SpS Change,>400 Shares Held,>400 Holding Percentage,FHHP Change,>400 NoS,400-600 NoS,600-800 NoS,800-1000 NoS,>1000 NoS,>1000 Holding Percentage,OTHP Change,Closing Price,Price Change Percentage
2024-01-23,135.5,137.0,133.0,135.0,135.0,329088.0,133.0,130.5,363053.8,125.95,129.8,-0.0935558311192445,4.5,5.199999999999989,9.049999999999995,2.0,-3.850000000000009,-4.549999999999997,-0.6999999999999886,-3.1999999999999886,-7.049999999999997,-2.5,78421.0,6118.0,-99.0,12.82,0.2100000000000008,46182.0,58.89,-0.2000000000000028,16.0,1.0,3.0,1.0,11.0,54.62,-0.1400000000000005,127.5,-0.0192307692307692
2024-01-24,136.0,138.0,135.0,137.0,137.0,417179.0,136.16666666666666,132.7,395088.6,126.775,131.0,0.055912521900151,4.300000000000011,6.0,10.224999999999994,0.8333333333333428,-4.224999999999994,-5.924999999999983,-1.6999999999999886,-5.166666666666657,-9.391666666666652,-3.466666666666669,78421.0,6118.0,-99.0,12.82,0.2100000000000008,46182.0,58.89,-0.2000000000000028,16.0,1.0,3.0,1.0,11.0,54.62,-0.1400000000000005,127.5,-0.0192307692307692
2024-01-25,138.0,138.5,134.5,136.5,136.5,408432.0,136.16666666666666,134.5,448358.2,127.575,131.7,-0.0890497820715669,2.0,4.800000000000011,8.924999999999997,0.3333333333333428,-4.124999999999986,-6.924999999999997,-2.800000000000012,-4.466666666666669,-8.591666666666654,-1.6666666666666572,78421.0,6118.0,-99.0,12.82,0.2100000000000008,46182.0,58.89,-0.2000000000000028,16.0,1.0,3.0,1.0,11.0,54.62,-0.1400000000000005,127.5,-0.0192307692307692
2024-01-26,140.0,145.0,139.0,142.0,142.0,1237242.0,138.5,137.4,666306.6,128.525,132.9,0.8568658932689547,4.599999999999994,9.099999999999994,13.474999999999994,3.5,-4.375,-8.875,-4.5,-5.599999999999994,-9.974999999999994,-1.0999999999999943,78435.0,6026.0,-92.0,13.02,0.1999999999999993,46355.0,59.1,0.2100000000000008,16.0,1.0,2.0,2.0,11.0,54.74,0.1200000000000045,142.0,0.1137254901960784
2024-01-29,145.0,145.0,138.0,139.0,139.0,567013.0,139.16666666666666,137.9,591790.8,129.35,133.7,-0.041869187557495,1.0999999999999943,5.300000000000011,9.650000000000006,-0.1666666666666572,-4.349999999999994,-8.550000000000011,-4.200000000000017,-5.466666666666669,-9.816666666666665,-1.2666666666666515,78435.0,6026.0,-92.0,13.02,0.1999999999999993,46355.0,59.1,0.2100000000000008,16.0,1.0,2.0,2.0,11.0,54.74,0.1200000000000045,142.0,0.1137254901960784
2024-01-30,139.5,141.5,135.0,141.0,141.0,396654.0,140.66666666666666,139.1,605304.0,130.275,134.8,-0.3447028270092383,1.9000000000000057,6.199999999999989,10.724999999999994,0.3333333333333428,-4.525000000000006,-8.824999999999989,-4.299999999999983,-5.866666666666646,-10.391666666666652,-1.5666666666666629,78435.0,6026.0,-92.0,13.02,0.1999999999999993,46355.0,59.1,0.2100000000000008,16.0,1.0,2.0,2.0,11.0,54.74,0.1200000000000045,142.0,0.1137254901960784
2024-01-31,138.0,141.0,138.0,138.5,138.5,297274.0,139.5,139.4,581323.0,131.025,136.05,-0.4886250845055158,-0.9000000000000057,2.4499999999999886,7.474999999999994,-1.0,-5.025000000000006,-8.375,-3.3499999999999943,-3.4499999999999886,-8.474999999999994,-0.0999999999999943,78435.0,6026.0,-92.0,13.02,0.1999999999999993,46355.0,59.1,0.2100000000000008,16.0,1.0,2.0,2.0,11.0,54.74,0.1200000000000045,142.0,0.1137254901960784
2024-02-01,137.0,141.0,137.0,137.5,137.5,209187.0,139.0,139.6,541474.0,131.775,137.05,-0.6136712012026432,-2.0999999999999943,0.4499999999999886,5.724999999999994,-1.5,-5.275000000000006,-7.824999999999989,-2.549999999999983,-1.9499999999999889,-7.224999999999994,0.5999999999999943,78435.0,6026.0,-92.0,13.02,0.1999999999999993,46355.0,59.1,0.2100000000000008,16.0,1.0,2.0,2.0,11.0,54.74,0.1200000000000045,142.0,0.1137254901960784
2024-02-02,139.0,139.5,136.0,137.0,137.0,420001.0,137.66666666666666,138.6,378025.8,132.55,138.0,0.1110379238665721,-1.5999999999999943,-1.0,4.449999999999989,-0.6666666666666572,-5.449999999999989,-6.049999999999983,-0.5999999999999943,0.3333333333333428,-5.116666666666646,0.9333333333333372,78534.0,5991.0,-35.0,13.11,0.0899999999999998,46327.0,58.99,-0.1099999999999994,17.0,2.0,3.0,1.0,11.0,54.22,-0.5200000000000031,137.0,-0.0352112676056338
2024-02-05,137.0,140.0,136.5,137.0,137.0,242007.0,137.16666666666666,138.2,313024.6,133.3,138.05,-0.2268754596284125,-1.1999999999999886,-1.0500000000000114,3.6999999999999886,-0.1666666666666572,-4.75,-4.899999999999977,-0.1499999999999772,0.8833333333333542,-3.866666666666646,1.0333333333333314,78569.0,5982.0,-9.0,13.13,0.0200000000000013,45807.0,58.3,-0.6900000000000048,16.0,2.0,2.0,1.0,11.0,54.33,0.1099999999999994,137.0,0.0
2024-02-15,139.0,144.5,138.0,144.0,144.0,679623.0,139.33333333333334,138.8,369618.4,134.375,138.95,0.838715280408118,5.199999999999989,5.050000000000011,9.625,4.666666666666657,-4.574999999999989,-4.425000000000011,0.1499999999999772,-0.3833333333333542,-4.958333333333343,-0.5333333333333314,78569.0,5982.0,-9.0,13.13,0.0200000000000013,45807.0,58.3,-0.6900000000000048,16.0,2.0,2.0,1.0,11.0,54.33,0.1099999999999994,137.0,0.0
2024-02-16,144.5,145.5,142.5,145.5,145.5,420108.0,142.16666666666666,140.2,394185.2,135.4,139.8,0.0657629966827775,5.300000000000011,5.699999999999989,10.099999999999994,3.333333333333343,-4.400000000000006,-4.799999999999983,-0.3999999999999772,-2.366666666666646,-6.766666666666652,-1.9666666666666688,78594.0,5960.0,-22.0,13.19,0.0599999999999987,46028.0,58.56,0.2600000000000051,16.0,2.0,2.0,1.0,11.0,54.51,0.1799999999999997,145.5,0.0620437956204379
