Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2020-06-24,17.286569595336914,17.286569595336914,16.491783142089844,16.640806198120117,16.304460525512695,145146.0,17.083182017008465,17.521212005615233,269692.4,14.418497371673585,16.44560432434082,-1.2167514801025376,-0.141143798828125,1.8859631538391106,-0.7787214914957694,-2.0271069526672356,-3.1027146339416483,-1.0756076812744126,-0.6375776926676444,-2.66468464533488,0.43802998860676823
2020-06-29,15.995043754577637,16.293088912963867,15.597650527954102,15.597650527954102,15.282389640808105,151336.0,16.272014300028484,17.044245719909668,210693.6,14.605876970291138,16.698688411712645,-1.7618560791015625,-1.4162987709045396,0.6765126705169671,-0.9896246592203788,-2.0928114414215067,-2.4383687496185296,-0.3455573081970229,0.4266741116841608,-1.6661373297373459,0.7722314198811837
2020-06-30,15.696998596191406,17.13754653930664,15.696998596191406,17.13754653930664,16.791160583496094,145897.0,16.126003583272297,16.66461925506592,162156.0,14.866261625289917,16.97610750198364,0.12654132843017507,-0.1849469184875474,1.9248989582061764,0.6651570002237968,-2.109845876693724,-1.7983576297760013,0.3114882469177225,0.8501039187113442,-1.2597419579823796,0.5386156717936217
2020-07-01,16.293088912963867,17.087873458862305,16.144065856933594,16.640806198120117,16.304460525512695,149103.0,16.126003583272297,16.382332801818848,138183.6,15.119345760345459,17.068580532073973,-0.07787227630615234,-0.7641200065612779,1.1851147651672367,0.17845694224039832,-1.9492347717285146,-1.262987041473389,0.6862477302551255,0.9425769488016762,-1.0066578229268384,0.25632921854655066
2020-07-02,16.690479278564453,17.485265731811523,16.690479278564453,17.286569595336914,16.937171936035156,96720.0,16.677597681681316,16.32392864227295,137640.4,15.39433150291443,17.073447513580323,0.6132432937622063,-0.13627557754516673,1.5428404331207268,0.25957425435383996,-1.6791160106658936,-0.9295971393585205,0.749518871307373,0.3958498318990067,-1.2832661787668869,-0.35366903940836636
2020-07-03,17.584613800048828,17.584613800048828,16.740154266357422,16.889177322387695,16.54781150817871,87711.0,16.596481323242188,16.37259883880615,126153.4,15.637681674957275,16.946905422210694,0.1752126693725593,-0.39909391403198313,0.9101298332214363,-0.04866981506347656,-1.3092237472534194,-0.734917163848877,0.5743065834045424,0.35042409896850657,-0.9587996482849128,-0.22388248443603587
2020-07-06,16.839502334594727,17.087873458862305,16.839502334594727,17.087873458862305,16.74249267578125,82939.0,16.74249203999837,16.66461944580078,112474.0,15.832361841201783,16.854432582855225,0.07787322998046875,-0.11193990707397461,0.9101308345794674,6.357828787884046e-07,-1.022070741653442,-0.8322576045989987,0.18981313705444336,0.1119405428568534,-0.9101301987965886,-0.07787259419758996
2020-07-07,17.087873458862305,17.087873458862305,16.39243507385254,16.491783142089844,16.158451080322266,28337.0,16.48291842142741,16.538077545166015,88962.0,15.934568929672242,16.601348400115967,-0.3796264648437493,-0.44289731979370117,0.2238821506500237,-0.3244673411051444,-0.6667794704437249,-0.603508615493773,0.06327085494995188,0.11842997868855676,-0.5483494917551681,0.055159123738604876
2020-07-08,17.882658004760742,17.882658004760742,16.889177322387695,17.435590744018555,17.083181381225586,117862.0,16.661375045776367,16.693821716308594,82713.8,16.121948528289796,16.53807725906372,0.3893596649169915,0.5451041221618667,0.9612328529357903,0.42180633544921875,-0.41612873077392365,-0.5718731880187988,-0.15574445724487518,-0.1232977867126479,-0.5394265174865716,0.03244667053222727
2020-07-09,17.584613800048828,17.584613800048828,16.690479278564453,17.087873458862305,16.74249267578125,123942.0,16.661375045776367,16.654885864257814,88158.2,16.304461193084716,16.48940725326538,0.08760681152343608,0.25308542251586985,0.4380314826965339,0.08111763000488281,-0.18494606018066406,-0.35042467117309783,-0.16547861099243377,-0.17196779251098704,-0.3569138526916511,-0.006489181518553266
2020-07-10,16.988525390625,16.988525390625,16.293088912963867,16.640806198120117,16.304460525512695,52448.0,16.710044860839844,16.60621566772461,81105.6,16.467505788803102,16.48940725326538,-0.30175514221191335,-0.18494672775268484,-0.1630452632904067,-0.40558433532714844,-0.021901464462278142,-0.13870987892150666,-0.11680841445922852,-0.2206376075744636,-0.24253907203674174,-0.10382919311523509
2020-07-13,16.59113121032715,16.889177322387695,15.995043754577637,16.889177322387695,16.54781150817871,22383.0,16.531588236490887,16.567279434204103,68994.4,16.657318925857545,16.615949440002442,-0.019467926025392046,-0.06813793182373118,-0.10950741767883443,0.016223271687824337,0.04136948585510325,0.09003949165344238,0.04867000579833913,0.08436120351155552,0.12573068936665877,0.03569119771321638
2020-07-14,16.889177322387695,16.889177322387695,15.895695686340332,16.193740844726562,15.866432189941406,135881.0,16.23956807454427,16.50887565612793,90503.2,16.749792051315307,16.523476600646973,-0.6424434661865241,-0.6570444107055664,-0.8833598613739007,-0.3731358846028634,0.22631545066833425,0.2409163951873765,0.014600944519042258,0.283908526102703,0.5102239767710373,0.26930758158366075
2020-07-15,16.293088912963867,16.59113121032715,15.696998596191406,15.796346664428711,15.477069854736328,59281.0,15.963771184285482,16.18765335083008,78787.0,16.754659032821657,16.440737533569337,-0.7105834960937507,-0.9636676788330085,-1.2775891780853286,-0.48670132954915424,0.31392149925232005,0.5670056819915779,0.2530841827392578,0.4769663492838543,0.7908878485361743,0.22388216654459647
2020-07-16,15.696998596191406,15.796346664428711,15.448629379272461,15.696998596191406,15.379730224609375,55613.0,15.574410756429037,15.915100860595704,65121.2,16.67922043800354,16.284993362426757,-0.5353706359863288,-0.9052631378173821,-1.299490213394165,-0.19468053181966205,0.39422707557678294,0.7641195774078362,0.36989250183105327,0.71058260599772,1.104809681574503,0.3406901041666668
2020-07-17,15.696998596191406,15.696998596191406,15.498303413391113,15.498303413391113,15.185050964355469,34009.0,15.347283681233725,15.691218948364257,61433.4,16.547811365127565,16.148717308044432,-0.5061679840087887,-0.9636663436889634,-1.3627604007720961,-0.1622327168782558,0.3990940570831327,0.8565924167633074,0.4574983596801747,0.8014336268107076,1.2005276838938403,0.3439352671305329
2020-07-20,15.498303413391113,15.647324562072754,15.150585174560547,15.398955345153809,15.0877103805542,20277.0,15.217497189839682,15.399198722839355,61012.2,16.418835830688476,15.983239078521729,-0.31148834228515554,-0.8955286979675297,-1.3311254501342766,-0.12978680928548236,0.435596752166747,1.019637107849121,0.5840403556823741,0.7657418886820473,1.2013386408487943,0.18170153299967318
2020-07-21,15.597650527954102,15.895695686340332,15.547977447509766,15.846020698547363,15.525739669799805,25173.0,15.266167004903158,15.331060218811036,38870.6,16.260658168792723,15.919967937469483,0.19467945098876882,-0.39422826766967844,-0.7349184989929185,0.25957266489664654,0.34069023132324006,0.9295979499816873,0.5889077186584473,0.653800932566325,0.994491163889565,0.06489321390787772
2020-07-22,15.796346664428711,15.796346664428711,15.249933242797852,15.597650527954102,15.282389640808105,55604.0,15.29861323038737,15.292124176025391,38135.2,16.138983011245728,15.739888763427734,-0.009734535217285512,-0.45749912261962855,-0.8565933704376221,-0.01622358957926373,0.3990942478179935,0.8468588352203366,0.44776458740234304,0.4412755330403648,0.8403697808583583,-0.006489054361978219
2020-07-23,15.597650527954102,15.696998596191406,15.597650527954102,15.647324562072754,15.331060409545898,15803.0,15.379729906717936,15.282390213012695,30173.2,16.04407639503479,15.598745536804199,0.04867019653320348,-0.26768512725830007,-0.7130159854888909,-0.04866949717203717,0.4453308582305908,0.7616861820220944,0.31635532379150355,0.2190156300862629,0.6643464883168537,-0.09733969370524065
2020-07-24,15.746672630310059,16.193740844726562,15.448629379272461,15.547977447509766,15.233720779418945,46342.0,15.282390276590982,15.292124176025391,32639.8,15.990539407730102,15.491671562194824,-0.05840339660644567,-0.2579507827758789,-0.7568186283111569,-0.04866949717203717,0.49886784553527797,0.6984152317047112,0.19954738616943324,0.20928128560384174,0.7081491311391197,0.0097338994344085
2020-07-27,15.547977447509766,15.547977447509766,14.902215003967285,14.902215003967285,14.6010103225708,16104.0,15.055263837178549,15.194784164428711,31805.2,15.956470441818237,15.296991443634033,-0.5937738418579102,-0.6959811210632321,-1.3554601192474358,-0.454253514607748,0.6594789981842037,0.7616862773895257,0.10220727920532191,0.24172760645548408,0.9012066046396878,0.13952032725016217
2020-07-28,14.902215003967285,14.902215003967285,14.902215003967285,14.902215003967285,14.6010103225708,25264.0,14.81191380818685,15.00983829498291,31823.4,15.846962928771973,15.170449256896973,-0.40882797241210866,-0.5694389343261719,-1.2459526062011719,-0.21090348561604877,0.676513671875,0.8371246337890632,0.1606109619140632,0.3585354487101231,1.035049120585123,0.1979244867960599
2020-07-29,15.398955345153809,15.398955345153809,14.852540016174316,14.852540016174316,14.552339553833008,23646.0,14.584786732991537,14.86382827758789,25431.8,15.759356880187989,15.07797622680664,-0.31148872375488246,-0.5256366729736328,-1.2070173263549808,-0.03244717915852924,0.681380653381348,0.8955286026000984,0.21414794921875036,0.4931894938151036,1.1745701471964516,0.2790415445963532
2020-07-30,15.299607276916504,15.299607276916504,14.653843879699707,15.00156307220459,14.69835090637207,26554.0,14.617233594258627,14.737286376953126,27582.0,15.647415828704833,15.00983829498291,-0.0389354705810554,-0.31148738861083913,-0.949064922332763,0.08111731211344342,0.6375775337219238,0.9101294517517076,0.27255191802978374,0.39260470072428255,1.0301822344462064,0.12005278269449882
2020-07-31,15.299607276916504,15.349281311035156,14.653843879699707,14.70351791381836,14.406329154968262,12080.0,14.552339871724447,14.571808052062988,20729.6,15.540341711044311,14.93196611404419,-0.16547889709472585,-0.5256369590759284,-1.1340125560760494,-0.1460107167561855,0.608375597000121,0.9685336589813236,0.3601580619812026,0.37962624231974296,0.988001839319864,0.019468180338540364
2020-08-03,14.902215003967285,15.796346664428711,14.70351791381836,14.70351791381836,14.406329154968262,52423.0,14.503669738769531,14.53287181854248,27993.4,15.423533535003662,14.863827991485596,-0.1265426635742184,-0.4574988365173347,-1.0172043800354,-0.09734058380126953,0.5597055435180653,0.8906617164611816,0.3309561729431163,0.36015825271606516,0.9198637962341305,0.029202079772948863
2020-08-04,15.2002592086792,15.2002592086792,14.604169845581055,14.802865982055664,14.503669738769531,28329.0,14.438776016235352,14.513403701782227,28606.4,15.340794467926026,14.761620998382568,-0.009733963012696023,-0.2579512596130371,-0.8371247291564945,0.06489372253417969,0.5791734695434574,0.8273907661437985,0.2482172966003411,0.3228449821472168,0.9020184516906742,0.07462768554687571
2020-08-05,15.299607276916504,16.2434139251709,15.299607276916504,16.2434139251709,15.915101051330566,97593.0,14.941699981689453,14.785956001281738,43395.8,15.282390451431274,14.824892139434814,1.1291450500488285,1.0902089118957523,0.6327105998992923,0.9734010696411133,0.45749831199645996,0.49643445014953613,0.03893613815307617,-0.11680784225463903,0.34069046974182093,-0.1557439804077152
2020-08-06,16.442110061645508,17.832983016967773,16.39243507385254,17.832983016967773,17.47254180908203,502841.0,15.963770866394043,15.34079418182373,138653.2,15.318892908096313,15.039040279388427,2.131747627258301,2.4335015296936042,2.1536489009857185,1.5087709426879883,0.27985262870788574,-0.021901273727417347,-0.3017539024353031,-0.924730587005616,-0.6448779582977302,-0.6229766845703129
2020-08-07,17.832983016967773,17.832983016967773,16.59113121032715,17.38591766357422,17.034513473510742,215906.0,16.807385444641113,15.866431045532227,179418.4,15.355395555496216,15.219119548797607,1.168082427978515,1.8153939247131348,1.6791179180145264,0.2271280288696289,0.1362760066986084,-0.5110354900360115,-0.6473114967346199,-1.5882658958435059,-1.4519898891448975,-0.940954399108886
2020-08-10,18.67744255065918,19.124509811401367,18.131027221679688,18.180702209472656,17.813232421875,286158.0,17.440095901489258,16.547811698913574,226165.4,15.41866660118103,15.540341758728028,1.2654207229614265,2.2728906631469723,2.3945658206939697,0.3731365203857422,-0.12167515754699743,-1.1291450977325432,-1.0074699401855458,-1.8997541427612301,-2.0214293003082275,-0.8922842025756843
2020-08-11,18.180702209472656,18.180702209472656,16.889177322387695,17.485265731811523,17.131853103637695,98670.0,17.32653299967448,17.073448371887206,240233.6,15.481937646865845,15.793426036834717,0.05840473175048899,1.3384270668029785,1.6499154567718506,-0.19467989603678504,-0.31148838996887207,-1.5915107250213616,-1.2800223350524895,-1.5331069628397636,-1.8445953528086356,-0.25308462778727403
2020-08-12,16.988525390625,16.988525390625,16.59113121032715,16.839502334594727,16.499141693115234,22738.0,17.148075739542644,17.19025650024414,225262.6,15.53304123878479,15.98810625076294,-0.6911148071289048,0.5110354423522949,0.9661004543304443,-0.64893404642741,-0.4550650119781494,-1.6572152614593492,-1.2021502494811998,-1.159969488779705,-1.6150345007578544,0.04218076070149479
2020-08-13,16.988525390625,16.988525390625,16.342761993408203,16.839502334594727,16.499141693115234,28198.0,16.710045496622723,16.995576477050783,130334.0,15.589011812210083,16.168185329437257,-0.4964347839355483,0.3309563636779771,0.910129880905151,-0.21090380350748816,-0.5791735172271739,-1.4065646648406993,-0.8273911476135254,-0.5418601671854653,-1.1210336844126392,0.28553098042806013
2020-08-14,16.839502334594727,17.286569595336914,16.491783142089844,17.286569595336914,16.937171936035156,26699.0,16.645151774088543,16.976108169555665,92492.6,15.676617860794067,16.421269607543945,-0.038936233520509234,0.5159023284912116,1.2605540752410889,0.2920201619466134,-0.7446517467498772,-1.299490308761598,-0.5548385620117209,-0.22388216654459825,-0.9685339132944755,0.33095639546712263
2020-08-17,16.988525390625,16.988525390625,16.39243507385254,16.690479278564453,16.353130340576172,40433.0,16.596481323242188,16.6840877532959,43347.6,15.739888858795165,16.615949726104738,-0.33095741271972656,-0.2628193855285659,0.6132414817810066,-0.24335098266601562,-0.8760608673095724,-0.9441988945007331,-0.06813802719116069,0.01946840286255025,-0.8565924644470222,0.08760643005371094
2020-08-18,16.39243507385254,16.690479278564453,15.696998596191406,16.690479278564453,16.353130340576172,23074.0,16.547810872395832,16.528343200683594,28228.4,15.781258392333985,16.800895786285402,-0.17521286010742188,-0.44776544570922994,0.5718719482421868,-0.19468053181966027,-1.0196373939514167,-0.7470848083496087,0.27255258560180806,0.25308491388956966,-0.7665524800618471,-0.0194676717122384
2020-08-19,16.59113121032715,16.93885040283203,16.193740844726562,16.640806198120117,16.304460525512695,25803.0,16.336907068888348,16.489406967163085,28841.4,15.832361936569214,16.839831733703612,-0.1849464416503892,-0.5353712081909165,0.47209858894348145,-0.032446543375652226,-1.007469797134398,-0.6570450305938706,0.35042476654052734,0.5029246648152643,-0.5045451323191337,0.15249989827473698
2020-08-20,16.193740844726562,16.193740844726562,15.051237106323242,15.796346664428711,15.477069854736328,42433.0,16.04488690694173,16.284992599487303,31688.4,15.839662408828735,16.640284538269043,-0.8079227447509751,-1.1632146835327148,-0.36259255409240687,-0.5678170522054025,-0.800622129440308,-0.44533019065856827,0.3552919387817397,0.5953976313273124,-0.2052244981129956,0.24010569254557268
