Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2021-04-22,15.899999618530273,16.549999237060547,15.050000190734863,15.300000190734863,14.517441749572754,10821547.0,14.32767105102539,14.223296928405762,7289239.2,12.866438102722167,13.67296257019043,0.2941448211669915,0.8444791793823239,1.6510036468505866,0.18977069854736328,-0.8065244674682628,-1.3568588256835952,-0.5503343582153324,-0.6547084808349606,-1.4612329483032234,-0.1043741226196282
2021-04-23,15.399999618530273,15.800000190734863,14.850000381469727,15.0,14.232786178588867,3401127.0,14.422556559244791,14.318182373046875,6423587.4,12.977928304672242,13.801057720184327,-0.08539619445800817,0.43172845840454066,1.2548578739166256,-0.1897703806559239,-0.823129415512085,-1.3402540683746338,-0.5171246528625488,-0.6214988390604645,-1.4446282545725495,-0.10437418619791572
2021-04-26,15.199999809265137,15.75,14.949999809265137,15.600000381469727,14.80209732055664,3175231.0,14.517441749572754,14.403579330444336,5523495.6,13.117884063720703,13.962362670898438,0.39851799011230504,0.8397346496582028,1.6842132568359371,0.2846555709838867,-0.8444786071777344,-1.285695266723632,-0.4412166595458977,-0.555079078674316,-1.3995576858520504,-0.11386241912841832
2021-04-27,15.75,17.149999618530273,15.5,17.149999618530273,16.27281951904297,14825483.0,15.102567672729492,14.868517303466797,7485949.6,13.331375932693481,14.294461154937744,1.4043022155761715,1.9783583641052243,2.9414435863494877,1.1702518463134766,-0.9630852222442634,-1.5371413707733161,-0.5740561485290527,-0.8081065177917477,-1.771191740036011,-0.23405036926269496
2021-04-28,16.899999618530273,18.850000381469727,16.75,18.850000381469727,17.885866165161133,35030580.0,16.320261001586914,15.542202186584472,13450793.6,13.623148012161256,14.773631477355957,2.343663978576661,3.1122346878051754,4.262718152999877,1.5656051635742188,-1.1504834651947018,-1.9190541744232164,-0.7685707092285146,-1.5466295242309567,-2.6971129894256585,-0.7780588150024421
2021-04-29,20.100000381469727,20.600000381469727,17.75,17.850000381469727,16.937015533447266,33439379.0,17.03190040588379,16.026116943359376,17974360.0,13.874593925476074,15.124706935882568,0.9108985900878892,1.812308597564698,3.062421607971192,-0.09488487243652344,-1.2501130104064941,-2.151523017883303,-0.9014100074768088,-1.9071934700012214,-3.1573064804077156,-1.0057834625244126
2021-05-03,17.899999618530273,18.5,16.899999618530273,17.0,16.130489349365234,8680241.0,16.98445701599121,16.40565757751465,19030182.8,14.083341360092163,15.361919975280761,-0.2751682281494148,0.768569374084473,2.0471479892730713,-0.8539676666259766,-1.2785786151885983,-2.322316217422486,-1.0437376022338878,-1.6225370407104496,-2.901115655899048,-0.5787994384765618
2021-05-04,17.100000381469727,17.450000762939453,15.300000190734863,15.300000190734863,14.517441749572754,9669703.0,15.861648877461752,16.34872646331787,20329077.2,14.213808584213258,15.376152896881104,-1.8312847137451165,-0.85871114730835,0.30363316535949636,-1.344207127888998,-1.1623443126678463,-2.134917879104613,-0.9725735664367665,-0.485495980580648,-1.6478402932484943,0.4870775858561185
2021-05-05,15.300000190734863,15.649999618530273,14.350000381469727,14.649999618530273,13.900686264038086,7345026.0,14.849539120992025,15.874299812316895,18832985.8,14.311065864562988,15.371408557891845,-1.9736135482788093,-1.4707222938537594,-0.41037960052490163,-0.9488528569539394,-1.0603426933288578,-1.5632339477539077,-0.5028912544250499,0.52186943689982,-0.5384732564290378,1.02476069132487
2021-05-06,15.100000381469727,16.100000381469727,15.0,16.100000381469727,15.27652359008789,12143408.0,14.564883867899576,15.352431297302246,14255551.4,14.460510158538819,15.447316741943359,-0.07590770721435547,-0.1707931518554684,0.8160134315490719,0.7116397221883144,-0.9868065834045403,-0.8919211387634274,0.09488544464111293,0.8824328740437828,-0.10437370936075752,0.7875474294026699
2021-05-07,16.549999237060547,16.700000762939453,15.350000381469727,15.75,14.944425582885742,13633014.0,14.70721181233724,14.953913307189941,10294278.4,14.581488847732544,15.490015125274658,-0.009487724304198863,-0.5455895423889157,0.36293673515319824,0.237213770548502,-0.9085262775421139,-0.3724244594573971,0.5361018180847168,0.7828033129374177,-0.12572296460469623,0.24670149485270088
2021-05-10,15.75,17.0,15.5,16.399999618530273,15.561177253723145,10645288.0,15.260708808898926,14.840050888061523,10687287.8,14.711955976486205,15.622854232788086,0.7211263656616218,-0.061676979064941406,0.8492212772369392,0.30046844482421875,-0.9108982563018806,-0.12809491157531738,0.7828033447265632,0.36214542388916016,-0.5487528324127204,-0.42065792083740305
2021-05-11,16.25,17.5,15.600000381469727,15.600000381469727,14.80209732055664,14016690.0,15.102566719055176,14.896982002258301,11556685.2,14.792608451843261,15.622854232788086,-0.09488468170166087,-0.8207569122314453,0.009488868713379617,-0.30046939849853516,-0.8302457809448249,-0.10437355041504048,0.7258722305297844,0.5202875137329102,-0.3099582672119148,-0.2055847167968743
2021-05-12,15.649999618530273,16.049999237060547,14.050000190734863,14.100000381469727,13.37881851196289,7583332.0,14.580697695414225,14.792608451843261,11604346.4,14.81395764350891,15.333454132080078,-1.4137899398803704,-1.9546356201171875,-1.4351391315460198,-1.201879183451334,-0.5194964885711677,0.021349191665649414,0.5408456802368171,0.7527564366658535,0.23325994809468575,0.21191075642903634
2021-05-13,13.300000190734863,14.050000190734863,12.75,13.25,12.572294235229492,4919823.0,13.584403355916342,14.251762580871581,10159629.4,14.787864208221436,14.802096939086914,-1.6794683456420891,-2.2298027038574215,-2.2155699729919434,-1.0121091206868496,-0.01423273086547816,0.5361016273498542,0.5503343582153324,1.217693583170572,1.2034608523050938,0.6673592249552396
2021-05-14,13.75,13.899999618530273,12.800000190734863,12.949999809265137,12.287637710571289,3704748.0,12.74625015258789,13.720405006408692,8173976.2,14.730933046340942,14.337159156799316,-1.4327672958374027,-2.0495214462280273,-2.443295335769653,-0.45861244201660156,0.3937738895416256,1.0105280399322503,0.6167541503906246,1.5909090042114258,1.9846828937530514,0.9741548538208011
2021-05-17,11.75,12.649999618530273,11.699999809265137,11.75,11.149015426635742,3863409.0,12.002982457478842,12.837972640991211,6817600.4,14.600465869903564,13.839011764526367,-1.6889572143554688,-2.6899963378906246,-3.451450443267822,-0.8539670308430996,0.7614541053771973,1.7624932289123532,1.001039123535156,1.836029307047525,2.5974834124247224,0.8349901835123692
2021-05-18,12.149999618530273,12.899999618530273,12.0,12.899999618530273,12.240195274353027,2909337.0,11.892282803853353,12.325592231750488,4596129.8,14.493720006942748,13.611287117004395,-0.08539695739746023,-1.3710918426513672,-2.253524732589721,0.3479124704996739,0.8824328899383538,2.1681277751922607,1.285694885253907,1.719004313151041,2.601437203089395,0.4333094278971341
2021-05-19,13.050000190734863,13.699999809265137,12.949999809265137,13.600000381469727,12.90439224243164,2783293.0,12.097867647806803,12.230706977844239,3636122.0,14.441533136367799,13.51165771484375,0.6736852645874016,-0.6072654724121094,-1.537140893936158,0.8065245946248378,0.9298754215240486,2.2108261585235596,1.280950736999511,1.4137900670369472,2.3436654885609958,0.1328393300374362
2021-05-20,13.550000190734863,13.699999809265137,13.100000381469727,13.100000381469727,12.429966926574707,1454504.0,12.524851481119791,12.202241516113281,2943058.2,14.337159395217896,13.227002048492432,0.22772541046142614,-0.797035121917725,-1.9071924686431885,-0.09488455454508404,1.1101573467254635,2.1349178791046146,1.024760532379151,0.7021505673726409,1.8123079140981044,-0.3226099650065102
2021-05-21,13.449999809265137,13.649999618530273,13.100000381469727,13.600000381469727,12.90439224243164,1487129.0,12.74625047047933,12.325592422485352,2499534.4,14.25650691986084,13.022998714447022,0.5787998199462887,-0.11860647201538121,-1.3521146774291992,0.1581417719523106,1.233508205413818,1.930914497375488,0.6974062919616699,0.2767482439676918,1.5102564493815098,-0.4206580479939781
2021-05-24,13.600000381469727,14.100000381469727,13.399999618530273,13.600000381469727,12.90439224243164,1866084.0,12.74625047047933,12.676667785644531,2100069.4,14.190087223052979,12.757320213317872,0.22772445678710973,0.14707202911376882,-1.2856949806213382,0.1581417719523106,1.432767009735107,1.513419437408448,0.08065242767334091,0.011069742838541785,1.4438367525736489,-0.06958268483479912
2021-05-25,13.899999618530273,14.149999618530273,13.449999809265137,13.5,12.8095064163208,1958306.0,12.872763633728027,12.790530014038087,1909863.2,14.090457677841187,12.558061122894287,0.018976402282714133,0.25144529342651367,-1.2809512615203857,-0.06325721740722656,1.5323965549468994,1.2999276638030999,-0.23246889114379954,-0.31470251083374023,1.2176940441131592,-0.0822336196899407
2021-05-26,13.699999809265137,13.899999618530273,13.350000381469727,13.75,13.046720504760742,1181240.0,12.920206387837728,12.818995666503906,1589452.6,13.929152727127075,12.524851322174072,0.22772483825683665,0.5218691825866699,-0.882432222366333,0.12651411692301373,1.404301404953003,1.1101570606231697,-0.2941443443298333,-0.3953550656636562,1.0089463392893467,-0.10121072133382292
2021-05-27,13.75,14.0,13.649999618530273,13.699999809265137,12.99927806854248,738880.0,12.951834996541342,12.932857894897461,1446327.8,13.684823322296143,12.567549705505371,0.06642017364501918,0.4317283630371094,-0.6855452537536628,0.04744307200113873,1.1172736167907722,0.751965427398682,-0.3653081893920902,-0.38428529103597064,0.7329883257548016,-0.018977101643880445
2021-05-28,13.850000381469727,14.699999809265137,13.800000190734863,14.149999618530273,13.426260948181152,5708664.0,13.157419840494791,13.037231636047363,2290634.8,13.509285593032837,12.681412029266358,0.3890293121337898,0.7448489189147942,-0.08302464485168493,0.26884110768636127,0.8278735637664791,0.4720539569854747,-0.35581960678100444,-0.47600781122843294,0.3518657525380462,-0.1201882044474285
2021-05-31,14.300000190734863,14.75,14.050000190734863,14.199999809265137,13.473703384399414,2844867.0,13.299747467041016,13.151093864440918,2486391.4,13.376446294784547,12.913880825042725,0.32260951995849574,0.5598225593566895,0.09725708961486745,0.17395591735839844,0.462565469741822,0.22535243034362828,-0.23721303939819371,-0.385866641998291,0.07669882774353098,-0.1486536026000973
2021-06-01,14.399999618530273,14.949999809265137,14.149999618530273,14.899999618530273,14.137900352478027,2707673.0,13.679288228352865,13.416772651672364,2636264.8,13.35746922492981,13.103651332855225,0.7211277008056634,1.034249019622802,0.7804311275482174,0.45861212412516217,0.2538178920745846,-0.059303426742554066,-0.31312131881713867,-0.5756368954976399,-0.32181900342305525,-0.2625155766805012
2021-06-02,14.899999618530273,15.350000381469727,14.649999618530273,14.850000381469727,14.090457916259766,2839192.0,13.900687217712402,13.625520133972168,2967855.2,13.366957807540894,13.222257900238038,0.4649377822875973,0.8682000160217278,0.7235001087188717,0.18977069854736328,0.1446999073028561,-0.2585623264312744,-0.4032622337341305,-0.6784293174743645,-0.5337294101715084,-0.275167083740234
2021-06-03,15.25,15.699999809265137,14.949999809265137,15.0,14.232786178588867,6722890.0,14.153714815775553,13.872221755981446,4164657.2,13.314770936965942,13.402539825439453,0.36056442260742116,0.8302463531494144,0.9180152416229248,0.0790713628133144,-0.08776888847351039,-0.5574508190155036,-0.46968193054199325,-0.7511749903361,-0.8389438788096104,-0.28149305979410677
2021-06-04,15.149999618530273,15.600000381469727,14.800000190734863,14.899999618530273,14.137900352478027,5719607.0,14.153714815775553,14.01454963684082,4166845.8,13.274444675445556,13.525890636444093,0.12335071563720668,0.6120097160339348,0.8634556770324711,-0.01581446329752545,-0.2514459609985362,-0.7401049613952644,-0.48865900039672816,-0.6278241793314603,-0.8792701403299965,-0.13916517893473213
2021-06-07,15.0,15.050000190734863,14.050000190734863,14.600000381469727,13.853243827819824,2274446.0,14.07464345296224,14.090457725524903,4052761.6,13.18904800415039,13.62077579498291,-0.23721389770507884,0.23246803283691442,0.6641958236694343,-0.22139962514241596,-0.4317277908325199,-0.9014097213745131,-0.46968193054199325,-0.4538676579793304,-0.8855954488118503,0.01581427256266288
2021-06-08,14.699999809265137,14.800000190734863,14.5,14.600000381469727,13.853243827819824,610275.0,13.948129336039225,14.033526420593262,3633282.0,13.141605329513549,13.725149536132813,-0.1802825927734375,0.12809429168701136,0.7116384983062751,-0.09488550821940045,-0.5835442066192638,-0.8919210910797126,-0.30837688446044886,-0.2229797999064118,-0.8065240065256756,0.08539708455403705
2021-06-09,14.600000381469727,15.050000190734863,14.449999809265137,14.5,13.7583589553833,2183239.0,13.82161553700765,13.96710662841797,3502091.4,13.160582351684571,13.796313381195068,-0.20874767303466868,-0.03795442581176722,0.5977766036987298,-0.06325658162434955,-0.635731029510497,-0.8065242767333984,-0.17079324722290146,-0.025302155812582328,-0.6610331853230793,0.14549109141031913
2021-06-10,14.600000381469727,15.25,14.100000381469727,14.850000381469727,14.090457916259766,5296913.0,13.900686899820963,13.938640975952149,3216896.0,13.236490535736085,13.905431365966797,0.15181694030761683,0.1850265502929691,0.8539673805236809,0.18977101643880268,-0.6689408302307118,-0.7021504402160641,-0.03320960998535227,0.00474446614583357,-0.6641963640848783,0.03795407613118584
2021-06-11,14.850000381469727,15.399999618530273,14.600000381469727,14.699999809265137,13.948129653930664,18138400.0,13.932315508524576,13.900686836242675,5700654.6,13.319515132904053,13.957618236541748,0.047442817687988637,-0.009488582611083984,0.628614521026611,0.01581414540608783,-0.638103103637695,-0.5811717033386223,0.05693140029907262,0.025302728017171816,-0.6128003756205231,-0.031628672281900805
2021-06-15,14.699999809265137,14.75,14.350000381469727,14.399999618530273,13.663473129272461,1252004.0,13.900686899820963,13.862732696533204,5496166.2,13.445238018035889,13.976595211029053,-0.1992595672607429,-0.3131220817565925,0.2182351112365719,-0.237213770548502,-0.5313571929931644,-0.4174946784973148,0.11386251449584961,0.0759083112080905,-0.4554488817850739,-0.037954203287759114
2021-06-16,14.399999618530273,15.050000190734863,14.050000190734863,15.0,14.232786178588867,2238823.0,13.948129653930664,13.938641166687011,5821875.8,13.544867563247681,13.986083793640137,0.2941450119018558,0.24670238494872976,0.6879186153411858,0.2846565246582031,-0.44121623039245605,-0.39377360343933,0.047442626953126066,0.03795413970947337,-0.4032620906829827,-0.009488487243652699
2021-06-17,14.899999618530273,15.600000381469727,14.75,15.449999809265137,14.659769058227539,11905900.0,14.185342788696289,14.11892318725586,7766408.0,13.632636404037475,14.043014907836914,0.5408458709716797,0.6167541503906246,1.0271326541900638,0.47442626953125,-0.4103785037994392,-0.48628678321838414,-0.07590827941894496,-0.14232788085937464,-0.5527063846588138,-0.06641960144042969
2021-06-18,15.449999809265137,15.5,15.0,15.0,14.232786178588867,2418760.0,14.375113805135092,14.14738883972168,7190777.4,13.722777366638184,14.043014907836914,0.08539733886718714,0.18977127075195277,0.5100088119506836,-0.14232762654622455,-0.3202375411987308,-0.42461147308349645,-0.10437393188476562,-0.3320988972981773,-0.6523364384969081,-0.2277249654134117
2021-06-21,14.699999809265137,14.75,14.199999809265137,14.199999809265137,13.473703384399414,2189895.0,14.12208620707194,14.05250358581543,4001076.4,13.751242923736573,13.976595211029053,-0.5788002014160156,-0.5028918266296394,-0.2775395393371589,-0.6483828226725254,-0.22535228729248047,-0.3012606620788567,-0.07590837478637624,-0.14549099604288607,-0.37084328333536654,-0.06958262125650982
